awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
食べログ スイーツ TOKYO 百名店 2023 選出店,パティスリートレカルム,千石駅 235m , ケーキ、マカロン、パン,,"￥2,000～￥2,999","￥2,000～￥2,999",3.8,月曜日,https://tabelog.com/tokyo/A1323/A132301/13175122/,予約可,,都営三田線　千石駅　徒歩３分JR山手線　巣鴨駅　徒歩１０分 千石駅から235m,11:00 - 19:00,■ 定休日月曜日不定休詳細はHPに記載有り,カード不可 電子マネー不可 QRコード決済不可,"35.72860063867827,139.74239228487977",03-3946-0271,東京都文京区千石4-40-25 ,551
食べログ スイーツ TOKYO 百名店 2023 選出店,エシレ・メゾン デュ ブール,二重橋前駅 197m , ケーキ、パン、ジェラート・アイスクリーム,終売のお知らせ,"￥3,000～￥3,999","￥3,000～￥3,999",3.79,-,https://tabelog.com/tokyo/A1302/A130201/13096439/,予約不可,,JR東京駅　丸の内南口　徒歩10分　JR有楽町駅　国際フォーラム口　徒歩10分　4d東京メトロ千代田線二重橋前駅　1番出口　徒歩8分 二重橋前駅から197m,10:00 - 19:00,■ 定休日定休日無し (1月1日および法定点検日を除く)丸の内ブリックスクエアの施設点検実施にともなう全館休業のため、2023年2月5日（日）を臨時休業日とさせていただきます。,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 QRコード決済不可,"35.67856993871647,139.76253238436027",非公開,東京都千代田区丸の内2-6-1 丸の内ブリックスクエア 1F,2058
食べログ パン TOKYO 百名店 2022 選出店,VIRON 丸の内店,東京駅 320m , パン、ケーキ、カフェ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.79,-,https://tabelog.com/tokyo/A1302/A130201/13043904/,予約不可,,･JR｢東京｣駅 丸の内南口より 徒歩1分・JR｢有楽町｣駅 東京国際フォーラム口より 徒歩5分・JR京葉線｢東京｣駅 地下コンコースより直結 東京駅から320m,09:00 - 20:00,■ 定休日不定休（東京ビルTOKIAに準ずる）,カード不可 電子マネー不可 QRコード決済不可,"35.678786835171685,139.7651175832817",03-5220-7288,東京都千代田区丸の内2-7-3 東京ビルTOKIA 1F,2018
食べログ スイーツ TOKYO 百名店 2023 選出店,Toshi Yoroizuka Mid Town,六本木駅 303m , ケーキ、洋菓子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.79,-,https://tabelog.com/tokyo/A1307/A130701/13037382/,予約可,"＜カウンターデザートのご予約について＞※ ご予約は”Table Check""からのみお受けしております。ご予約URLははInstagramのプロフィールに記載がございます。貸切イベント、クリスマス期間等お受けできない場合も御座います。ご了承くださいませ。満席の場合、店舗前(屋外)にてお待ち頂いた方からご順番にご案内致します。",東京メトロ日比谷線・都営地下鉄大江戸線 六本木駅徒歩5分。東京メトロ千代田線 乃木坂駅徒歩6分。 六本木駅から303m,11:00 - 21:00L.O. 20:00,■ 定休日東京ミッドタウンに準ずる,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可,"35.665431638714885,139.73138318424944",03-5413-3650,東京都港区赤坂9-7-2 東京ミッドタウン･イースト 1F,1799
食べログ スイーツ TOKYO 百名店 2023 選出店,パティスリー SATSUKI,麹町駅 525m , ケーキ、パン,,～￥999,～￥999,3.79,-,https://tabelog.com/tokyo/A1308/A130803/13000178/,予約可,電話予約・取り置きＯＫ。,赤坂見附駅（地下鉄 銀座線・丸ノ内線）　　D紀尾井町口　3分永田町駅（地下鉄 半蔵門線）　　7番口　3分麹町駅（地下鉄 有楽町線）　　麹町口　6分四ツ谷駅（JR 中央線・総武線、地下鉄 丸ノ内線・南北線）　　麹町口・赤坂口　8分 麹町駅から525m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.68110965929438,139.73428642574763",03-3221-7252,東京都千代田区紀尾井町4-1 ホテルニューオータニ東京 ロビィ階,1383
食べログ スイーツ TOKYO 百名店 2023 選出店,西洋菓子 しろたえ,赤坂見附駅 164m , ケーキ、カフェ、喫茶店,,-,-,3.78,月曜日、日曜日,https://tabelog.com/tokyo/A1308/A130801/13002850/,予約可,ケーキの予約のみ可能喫茶の席予約は不可,東京メトロ銀座線・丸ノ内線【赤坂見附駅】徒歩３分 赤坂見附駅から164m,,,カード不可 電子マネー不可 QRコード決済不可,"35.67665693870904,139.73540968435998",03-3586-9039,東京都港区赤坂4-1-4 ,2369
食べログ パン TOKYO 百名店 2022 選出店,ラ ブティック ドゥ ジョエル・ロブション 丸の内ブリックスクエア店,二重橋前駅 218m , パン、ケーキ、カフェ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.78,-,https://tabelog.com/tokyo/A1302/A130201/13096409/,予約可,ケーキ・焼き菓子店舗お受け取り予約可,ＪＲ東京駅　八重洲口から徒歩5分、国際フォーラム側の出口から徒歩3分ＪＲ有楽町駅　国際フォーラム側出口から徒歩4分 二重橋前駅から218m,11:00 - 21:00L.O. 料理20:00 ドリンク20:30,■ ランチタイム11：00～15:00,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ）,"35.67837513871661,139.76257538435829",03-3217-2877,東京都千代田区丸の内二丁目6番1号 丸の内ブリックスクエア1階,1560
食べログ スイーツ TOKYO 百名店 2023 選出店,フランス菓子 パティシエ ショコラティエ イナムラショウゾウ,日暮里駅 173m , ケーキ、チョコレート,,"￥1,000～￥1,999","￥1,000～￥1,999",3.78,月曜日,https://tabelog.com/tokyo/A1311/A131105/13047298/,予約可,電話・FAXで予約可能な時間帯［10:00～18:00］　,JR日暮里駅北口改札西口出口より徒歩2分 日暮里駅から173m,10:00 - 18:00,■ 定休日第3火曜　月曜が祝日の場合は翌火曜休,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可 QRコード決済不可,"35.727391738687636,139.76936678484864",03-3827-8584,東京都台東区谷中7-19-5 ,1179
食べログ スイーツ TOKYO 百名店 2023 選出店,ツッカベッカライ カヤヌマ,溜池山王駅 350m , ケーキ、洋菓子,,"￥3,000～￥3,999","￥3,000～￥3,999",3.78,月曜日、日曜日、祝日,https://tabelog.com/tokyo/A1308/A130802/13002756/,予約可,FAX：03-3582-2879,東京メトロ銀座線【溜池山王駅】徒歩３分東京メトロ南北線【溜池山王駅】徒歩４分東京メトロ丸ノ内線【国会議事堂前駅】徒歩７分 溜池山王駅から350m,,,カード不可 電子マネー不可 QRコード決済不可,"35.6702854387158,139.74391888428963",03-3582-5689,東京都港区赤坂1-4-5 栢沼ビル 1F,986
食べログ パン TOKYO 百名店 2022 選出店,ラ ブティック ドゥ ジョエル・ロブション 六本木ヒルズ店,六本木駅 334m , パン、ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.78,-,https://tabelog.com/tokyo/A1307/A130701/13020237/,予約可,,東京メトロ 日比谷線、六本木駅。1C出口六本木ヒルズ内・ヒルサイド 2F 六本木駅から334m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ）,"35.660101138717636,139.72937638419697",03-5772-7507,東京都港区六本木6-10-1 六本木ヒルズ ヒルサイド 2F,960
食べログ スイーツ TOKYO 百名店 2023 選出店,メゾン・ダーニ,白金高輪駅 302m , ケーキ、パン,,-,-,3.78,火曜日,https://tabelog.com/tokyo/A1316/A131602/13183428/,予約可,,都営地下鉄三田線・東京メトロ南北線「白金高輪駅」4出口より徒歩2分 白金高輪駅から302m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay）,"35.64551243872813,139.7332454840469",03-5449-6420,東京都港区白金1-11-15 1F,841
食べログ スイーツ TOKYO 百名店 2023 選出店,ロートンヌ 秋津本店,新秋津駅 66m , ケーキ、マカロン、洋菓子,,～￥999,～￥999,3.78,水曜日,https://tabelog.com/tokyo/A1328/A132806/13005967/,予約可,電話受付時間14:00～18:00,JR武蔵野線「新秋津」駅から徒歩2分西武池袋線「秋津」駅(南口)から徒歩3分 新秋津駅から66m,10:00 - 12:00,■ 定休日水曜日(祝日の場合は営業、代休あり)、他不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD） QRコード決済不可,"35.77816483856783,139.49443228555424",042-391-3222,東京都東村山市秋津町5-13-4 ,660
食べログ スイーツ TOKYO 百名店 2023 選出店,アルカション 本店,保谷駅 173m , ケーキ、パン、カフェ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.78,月曜日、火曜日,https://tabelog.com/tokyo/A1321/A132103/13023168/,予約不可,,西武池袋線保谷駅北口徒歩3分 保谷駅から173m,10:30 - 19:00,※月曜日・火曜日が祝日の場合は営業し翌日休み,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、WAON、iD） QRコード決済可 （PayPay、d払い）,"35.74897213861032,139.56966848520662",03-5935-6180,東京都練馬区南大泉5-34-4 ,566
食べログ スイーツ TOKYO 百名店 2023 選出店,ナタ・デ・クリスチアノ,代々木公園駅 229m , スイーツ、パン、ケーキ,,～￥999,～￥999,3.77,-,https://tabelog.com/tokyo/A1318/A131810/13153384/,予約可,,東京メトロ千代田線「代々木公園」駅 2番出口から徒歩3分。小田急線「代々木八幡」駅 南口から徒歩５分。渋谷駅からだと徒歩15分。 代々木公園駅から229m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （楽天ペイ）,"35.66724677978927,139.69128174666548",03-6804-9723,東京都渋谷区富ヶ谷1-14-16-103 ,1255
食べログ スイーツ TOKYO 百名店 2023 選出店,ノワ・ドゥ・ブール 新宿伊勢丹店,新宿三丁目駅 72m , ケーキ、チョコレート,,～￥999,～￥999,3.77,-,https://tabelog.com/tokyo/A1304/A130401/13124571/,予約不可,,メトロプロムナードB5・B4・B3出口東京メトロ丸ノ内線「新宿三丁目駅」徒歩1分都営新宿線「新宿三丁目駅」徒歩3分JR「新宿駅」(東口)徒歩5分/小田急線「新宿駅」徒歩7分京王線「新宿駅」徒歩7分西武新宿線「西武新宿駅」徒歩5分都営大江戸線「新宿西口駅」徒歩10分東京メトロ副都心線「新宿三丁目駅」徒歩2分 新宿三丁目駅から72m,10:00 - 20:00,■ 定休日伊勢丹新宿店に準ずる,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、楽天ペイ）,"35.69173843868964,139.70454488453396",03-6380-6331,東京都新宿区新宿3-14-1 伊勢丹新宿店 B1F,1227
食べログ スイーツ TOKYO 百名店 2023 選出店,パティスリー レザネフォール 恵比寿本店,代官山駅 323m , ケーキ,,～￥999,～￥999,3.77,-,https://tabelog.com/tokyo/A1303/A130302/13149501/,予約可,,東京メトロ日比谷線【恵比寿駅】徒歩２分ＪＲ山手線・埼京線【恵比寿駅】西口　徒歩５分東急東横線【代官山駅】徒歩５分 代官山駅から323m,10:00 - 21:00,■ 営業時間※通常は22時までですが、新型コロナウイルスの感染拡大を受け営業時間を変更しております。お客様にはご迷惑をおかけ致しますがご理解のほどよろしくお願い致します。■ 定休日不定休,カード可 （VISA、Master） 電子マネー不可 QRコード決済不可,"35.64644553871896,139.70628128407523",03-6455-0141,東京都渋谷区恵比寿西1-21-3 グレイス代官山 1F,1001
食べログ スイーツ TOKYO 百名店 2023 選出店,クリオロ 中目黒店,中目黒駅 49m , ケーキ、チョコレート、マカロン,,"￥1,000～￥1,999","￥1,000～￥1,999",3.77,-,https://tabelog.com/tokyo/A1317/A131701/13077927/,予約可,当日予約不可。※イートインはないため、予約＝商品予約です。,東急東横線、東京メトロ日比谷線【中目黒駅】徒歩１分 中目黒駅から49m,11:00 - 19:00,■ 定休日不定休2024年4月16日、23日、30日、5月31日は臨時休業予定。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.644337138718136,139.69949608405867",03-5724-3530,東京都目黒区上目黒1-23-1 中目黒アリーナ103,999
食べログ パン TOKYO 百名店 2022 選出店,ラ ブティック ドゥ ジョエル・ロブション 恵比寿ガーデンプレイス店,恵比寿駅 680m , パン、ケーキ、サンドイッチ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.77,-,https://tabelog.com/tokyo/A1303/A130302/13014064/,予約可,,JR/東京メトロ 恵比寿駅 徒歩8分 恵比寿駅から680m,09:30 - 20:00,■ 定休日不定休（恵比寿ガーデンプレイスに準ずる）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay、楽天ペイ、au PAY）,"35.64190533872446,139.71452968402357",03-5424-1345,東京都目黒区三田1-13-1 恵比寿ガーデンプレイス　シャトーレストラン　ジョエル・ロブション　Ｂ１Ｆ,854
